https://www.gov.uk/government/publications/effective-leadership-of-childrens-services-joining-the-dots,[(17, 0.46353731146577293), (15, 0.33697684756278706), (3, 0.12862106753045841)]
https://www.gov.uk/government/publications/effective-learning-at-home,[(15, 0.51565318886203659), (7, 0.20407363066630912), (1, 0.097685864022087746)]
https://www.gov.uk/government/publications/effective-mathematics-teaching-through-leadership,[(17, 0.97205882319240788)]
https://www.gov.uk/government/publications/effective-off-the-job-training-arrangements-for-apprentices,[(11, 0.23452310488215627), (17, 0.22214579447275493), (13, 0.22209012115000751)]
https://www.gov.uk/government/publications/effective-primary-pedagogical-strategies-in-english-and-mathematics-in-key-stage-2-a-study-of-year-5-classroom-practice-drawn-from-the-eppse-3-16-lon,[(17, 0.57730011514118762), (18, 0.16440918083388573), (8, 0.090771537730969562)]
https://www.gov.uk/government/publications/effective-residential-support-for-students,[(4, 0.40128925333124865), (7, 0.23468891895231078), (17, 0.20863106769282522)]
https://www.gov.uk/government/publications/effective-support-for-advanced-level-mathematics-students,[(4, 0.38261411629227032), (1, 0.22495951658842728), (17, 0.19318246723867019)]
https://www.gov.uk/government/publications/effective-ways-for-success-in-the-early-years-foundation-stage,[(8, 0.76033130266913407), (17, 0.2182401255696719)]
https://www.gov.uk/government/publications/effectiveness-costing-and-cost-effectiveness-of-interventions-for-children-and-young-people-with-speech-language-and-communication-needs-slcn,[(2, 0.33277079254319747), (3, 0.26606807575285124), (1, 0.22467410066423624)]
https://www.gov.uk/government/publications/efficiencies-helping-schools-balance-the-budget,[(17, 0.44496371841141258), (4, 0.25619179768834444), (2, 0.24827034157330638)]
https://www.gov.uk/government/publications/efficiency-in-the-higher-education-sector-technical-exploration,[(0, 0.7984097750072181), (19, 0.12621399833723862), (5, 0.054126226356845761)]
https://www.gov.uk/government/publications/egypt-child-abduction,[(14, 0.81813030994631597), (15, 0.1368696898318057)]
https://www.gov.uk/government/publications/elective-home-education,[(18, 0.47521938014992071), (3, 0.20772412384182187), (14, 0.19806721166249902)]
https://www.gov.uk/government/publications/elitist-britain,[(5, 0.57753852169086839), (0, 0.25434785444335711), (3, 0.14514065058091918)]
https://www.gov.uk/government/publications/email-to-early-years-stakeholders-to-follow-local-authority-allocations,[(8, 0.93214285657740525)]
https://www.gov.uk/government/publications/embedding-literacy-across-the-curriculum,[(17, 0.89347873110402953), (12, 0.071905883692604519)]
https://www.gov.uk/government/publications/emergency-asthma-inhalers-for-use-in-schools,[(14, 0.25818375820048406), (4, 0.23794198569511529), (18, 0.21362460253857896)]
https://www.gov.uk/government/publications/emergency-welfare-only-inspections-of-independent-schools,[(3, 0.64297261072661238), (14, 0.16652138713143369), (18, 0.15781369430382941)]
https://www.gov.uk/government/publications/employability-and-enterprise-education,[(7, 0.47041114170399928), (12, 0.21788957473451664), (17, 0.18790024107841638)]
https://www.gov.uk/government/publications/employability-courses-designed-to-meet-local-skills-shortages,[(7, 0.93655759378835768), (3, 0.042512173371246915)]
https://www.gov.uk/government/publications/employer-engagement-to-benefit-learners-and-businesses,[(7, 0.58041195970396187), (17, 0.19159729067831668), (11, 0.081870268238679753)]
https://www.gov.uk/government/publications/employer-investment-in-apprenticeships-and-workplace-learning-the-fifth-net-benefits-of-training-to-employers-study,[(7, 0.70678417318205244), (13, 0.15258294499632008), (0, 0.1208654397333063)]
https://www.gov.uk/government/publications/employer-involvement-in-qualifications-assessment,[(7, 0.71251062228161177), (1, 0.23539718352455108), (19, 0.027092193835207216)]
https://www.gov.uk/government/publications/employer-routed-funding-employer-responses-to-funding-reform,[(7, 0.68211339443172736), (13, 0.11470661230191964), (2, 0.1134978788356832)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2012-to-2013-national-reporting,[(7, 0.60622925720437859), (19, 0.21191190604695417), (11, 0.16935883664204035)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2013-to-2014-how-to-run-it,[(7, 0.63376365889187769), (11, 0.35498634095681686)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2013-to-2014-national-reporting,[(7, 0.60623232559045714), (19, 0.21190052886207411), (11, 0.16936714544084031)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2014-to-2015-national-reporting,[(7, 0.60900584440639283), (19, 0.20379230180174132), (11, 0.17488301310699852)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-indicative-results-interim-reports,[(7, 0.43530877499326615), (11, 0.17728091307017152), (3, 0.15839442948022239)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-provider-guidance,[(7, 0.63376916477740008), (11, 0.35498083507129635)]
https://www.gov.uk/government/publications/employer-support-for-part-time-higher-education-students,[(0, 0.60980542322222675), (7, 0.35749578490015416), (3, 0.025898791753366929)]
https://www.gov.uk/government/publications/employers-guide-to-trailblazer-apprenticeships,[(13, 0.63894851107906103), (4, 0.32643610396368283)]
https://www.gov.uk/government/publications/employing-agency-supply-teachers,[(3, 0.40559607861849878), (16, 0.21679119770006081), (12, 0.18527906203550856)]
https://www.gov.uk/government/publications/employment-based-initial-teacher-training-operational-manual-2012-to-2013,[(16, 0.83853135415794211), (4, 0.11914294706568029), (11, 0.031428262789910733)]
https://www.gov.uk/government/publications/employment-partnership-and-skills,[(7, 0.96274057020000958), (3, 0.024583373293144372)]
https://www.gov.uk/government/publications/employment-rights-lesson-plans-for-key-stage-4,[(7, 0.27753883345891062), (14, 0.26381097183789609), (5, 0.23026519720449859)]
https://www.gov.uk/government/publications/engaging-and-inspiring-learners-in-english,[(17, 0.3904219761667086), (6, 0.34021800379491884), (7, 0.17014691413478852)]
https://www.gov.uk/government/publications/engaging-employers-in-designing-a-vocational-curriculum,[(7, 0.55490148649561932), (17, 0.3236630506856244), (11, 0.094872962417571649)]
https://www.gov.uk/government/publications/engaging-more-able-mathematics-students,[(17, 0.61757914748711096), (18, 0.16612402897721276), (5, 0.12643178231196286)]
https://www.gov.uk/government/publications/engaging-small-and-medium-enterprises-in-apprenticeships,[(7, 0.72044825415278047), (11, 0.075798876325038511), (3, 0.064650718112461661)]
https://www.gov.uk/government/publications/english-and-mathematics-gcse-content-equality-analysis,[(1, 0.46895893803576222), (5, 0.45641670216901242), (10, 0.063137873084893145)]
https://www.gov.uk/government/publications/english-and-maths-provision-for-adult-learners-benefits,[(7, 0.65484030630523693), (5, 0.30641744116131603), (3, 0.02874225233146176)]
https://www.gov.uk/government/publications/english-baccalaureate-ebacc,[(5, 0.49156417017358095), (1, 0.24754560668660286), (19, 0.21089022251255193)]
https://www.gov.uk/government/publications/english-baccalaureate-eligible-qualifications,[(1, 0.45181652832653524), (5, 0.27611191669022572), (4, 0.10780871764103227)]
https://www.gov.uk/government/publications/english-for-speakers-of-other-languages-equality-impact-scheme,[(7, 0.50766224828129092), (0, 0.14763227921395883), (1, 0.11229308040172292)]
https://www.gov.uk/government/publications/english-grammar-punctuation-and-spelling-2013-technical-report,[(6, 0.72404079234872665), (3, 0.17944640865785655), (19, 0.077194616869571062)]
https://www.gov.uk/government/publications/english-programmes-of-study-for-key-stage-1-and-2-until-july-2015,[(6, 0.59333623012694037), (1, 0.33571301875349396), (8, 0.059145195399133085)]
https://www.gov.uk/government/publications/enquiry-based-religious-education,[(17, 0.74874429310859203), (1, 0.19980451046813441), (6, 0.029082775077498884)]
https://www.gov.uk/government/publications/enrolment-of-14-to-16-year-olds-in-full-time-further-education,[(4, 0.43633842028684428), (12, 0.29318226198649999), (8, 0.10007181648682045)]
https://www.gov.uk/government/publications/ensuring-future-success-in-key-stage-3-history,[(17, 0.48714393917776722), (6, 0.22472166417898193), (1, 0.10885972419249763)]
https://www.gov.uk/government/publications/ensuring-good-behaviour-in-schools,[(17, 0.33674359238705209), (12, 0.24801621150703421), (3, 0.19338524063271284)]
https://www.gov.uk/government/publications/ensuring-good-behaviour-in-schools-summary,[(17, 0.56332934723432682), (14, 0.1420196809731725), (18, 0.094046837164595304)]
https://www.gov.uk/government/publications/ensuring-roma-children-achieve-in-education,[(3, 0.23707209198768522), (18, 0.21202134990039331), (15, 0.171185502099125)]
https://www.gov.uk/government/publications/entering-the-national-apprenticeship-awards,[(13, 0.46111007630932876), (4, 0.3446439895906051), (11, 0.16493558872045855)]
https://www.gov.uk/government/publications/enterprise-education-impact-in-higher-and-further-education,[(7, 0.75805997189989527), (0, 0.22718592953003799)]
https://www.gov.uk/government/publications/enterprise-for-all-the-relevance-of-enterprise-in-education,[(7, 0.57251559997005741), (2, 0.1832567652704786), (0, 0.12178212785970485)]
https://www.gov.uk/government/publications/enterprise-the-key-to-success-at-treviglas-community-college,[(17, 0.49368662868171403), (7, 0.33237343511390216), (16, 0.11906455751437509)]
https://www.gov.uk/government/publications/equalities-impact-assessment-academies-bill,[(17, 0.37603170533226132), (12, 0.27322023677971913), (18, 0.18325759143619869)]
https://www.gov.uk/government/publications/equalities-impact-assessment-building-schools-for-the-future,[(12, 0.3960801248680077), (2, 0.33491034230208044), (7, 0.12448301834859464)]
https://www.gov.uk/government/publications/equality-act-2010-advice-for-schools,[(18, 0.48921781837311346), (3, 0.38556898434190784), (14, 0.06169106742924306)]
https://www.gov.uk/government/publications/equality-analysis-basic-need-funding,[(4, 0.60745367186684995), (19, 0.23712541378061533), (2, 0.11846439200042096)]
https://www.gov.uk/government/publications/equality-and-diversity-grant-funding-lead-schools,[(17, 0.35540059585349643), (7, 0.27137104860005529), (16, 0.24500425631684131)]
https://www.gov.uk/government/publications/equality-impact-assessment-key-stage-4-science,[(5, 0.41711400003900545), (6, 0.37773536170906624), (1, 0.18744230462596689)]
https://www.gov.uk/government/publications/equality-impact-assessment-new-funding-formula-for-schools,[(4, 0.36465690257262839), (18, 0.14515678842490171), (6, 0.13979356648001301)]
https://www.gov.uk/government/publications/esf-aims-catalogue-2015-to-2016,[(11, 0.52577234537766704), (19, 0.21229419542414374), (9, 0.10313820880542167)]
https://www.gov.uk/government/publications/esol-english-language-requirements-update-from-the-sfa-and-dwp,[(14, 0.23937438560677177), (7, 0.21779386155986927), (11, 0.18012336243749325)]
https://www.gov.uk/government/publications/esol-qualifications-interim-arrangements,[(1, 0.32988949354086505), (11, 0.29712746243161797), (14, 0.19977980820037206)]
https://www.gov.uk/government/publications/established-igcse-qualifications,[(19, 0.45285882745873235), (1, 0.30867243430627328), (17, 0.20577642998522869)]
https://www.gov.uk/government/publications/establishing-a-new-school-free-school-presumption,[(12, 0.70076864169722353), (3, 0.14747687485213662), (19, 0.1159117937995798)]
https://www.gov.uk/government/publications/establishing-and-developing-high-performing-leadership-teams,[(17, 0.96453039691996945), (18, 0.02535724334199202)]
https://www.gov.uk/government/publications/establishing-and-leading-new-types-of-school,[(17, 0.39635821920438846), (12, 0.30269440577061846), (7, 0.17652194865781831)]
https://www.gov.uk/government/publications/establishment-and-governance-of-new-maintained-schools,[(3, 0.7270005725092985), (12, 0.21605860184116571), (19, 0.046446998333185906)]
https://www.gov.uk/government/publications/estimates-of-bullying-of-year-9-pupils-in-england,[(18, 0.35561526468040544), (19, 0.30307928683350244), (7, 0.16041315410298476)]
https://www.gov.uk/government/publications/estimates-of-reliability-of-qualifications,[(19, 0.42096134025846732), (1, 0.22536670403239931), (6, 0.14775519216795183)]
https://www.gov.uk/government/publications/estimating-the-labour-market-returns-from-qualifications-gained-in-english-further-education-using-the-individualised-learner-record-ilr,[(7, 0.65007396789718752), (19, 0.1602461185912272), (1, 0.11420064691702675)]
https://www.gov.uk/government/publications/estimating-the-reliability-of-composite-scores,[(6, 0.3425440291913458), (4, 0.18721601612684174), (19, 0.18426900942332217)]
https://www.gov.uk/government/publications/estimating-the-reliability-of-test-results,[(19, 0.37925108360569465), (6, 0.19840001624147052), (1, 0.16273465122819786)]
https://www.gov.uk/government/publications/estimating-the-value-of-uk-education-imports-feasibility-study,[(7, 0.56152748534137187), (0, 0.42082545548045019)]
https://www.gov.uk/government/publications/estimation-of-inter-rater-reliability,[(19, 0.42097411772128507), (3, 0.24764368632552439), (1, 0.19921671005821726)]
https://www.gov.uk/government/publications/estimation-of-internal-reliability-pritchard-and-hayes,[(19, 0.32290627856904786), (1, 0.21673933733565037), (3, 0.1304843737126534)]
https://www.gov.uk/government/publications/ethnic-disproportionality-in-the-identification-of-speech-language-and-communications-needs-slcn-and-autism-spectrum-disorders-asd-2005-to-2011,[(5, 0.40566679409363349), (1, 0.26375021958538464), (18, 0.15708993393617848)]
https://www.gov.uk/government/publications/ethnic-minorities-and-attainment-the-effects-of-poverty,[(18, 0.40490425680403241), (5, 0.34446516546670902), (19, 0.12119036914878577)]
https://www.gov.uk/government/publications/european-social-fund-esf-provision-supporting-young-people,[(11, 0.42050766491202934), (4, 0.29733172365412436), (7, 0.11417437717183455)]
https://www.gov.uk/government/publications/european-survey-on-language-competences-language-proficiency-in-england,[(5, 0.31968503280847865), (18, 0.21867156735514923), (6, 0.15882737068443412)]
